0.74345666	-0.9407619	-0.86666757	0.9047384	0.78474236	-0.86773896	-0.7557737
-0.8550785	0.9569853	0.81920874	-0.9530533	-0.8446068	0.89126676	0.8204049
-0.59400886	0.7186866	0.6005524	-0.67644536	-0.6410455	0.6193753	0.5733912
-0.17029418	0.00045372045	0.11281405	-0.068164475	-0.10202886	0.06117893	0.16881631
0.066322096	-0.08282275	-0.06823712	0.051285423	0.06762685	-0.028071348	-0.093350284
2.556703	-2.6270857	-2.575199	2.5859606	2.5272186	-2.5194957	-2.5391524
-0.6944008	0.764309	0.78104734	-0.7747721	-0.68649715	0.8171621	0.7403338
6.998871	-7.3296404	-7.1686993	7.2157407	7.064106	-7.1991873	-7.1130366
0.67284507	-0.65990025	-0.69504315	0.67753625	0.66374075	-0.7039803	-0.6443561
-0.092252344	-0.08873653	0.05293479	-0.013705827	0.0027290813	-0.016832232	0.050987292
-0.5300479	0.5328589	0.48820177	-0.53939414	-0.54968244	0.49204096	0.55842394
0.04820523	-0.048099108	0.012623097	0.06659366	0.023225818	-0.03037711	0.0328506
-5.3434443	5.525983	5.358976	-5.5146837	-5.3691125	5.441607	5.365545
-0.26986983	0.33741027	0.31593996	-0.32291624	-0.30510694	0.3363043	0.26356488
-2.716478	2.920205	2.8271432	-2.8527577	-2.7376459	2.8354518	2.7398112
1.7979767	-1.9325423	-1.8732456	1.9456508	1.7793653	-1.8881216	-1.7965595
1.5497998	-1.6448671	-1.550291	1.665442	1.582701	-1.6206132	-1.5450609
0.08989906	-0.22047745	-0.16118489	0.1628137	0.11766484	-0.092587374	-0.111422256
2.2147613	-2.3853233	-2.2412446	2.417731	2.2699704	-2.2980475	-2.3026338
-1.884345	1.9901361	1.9117454	-1.9191736	-1.9129157	1.9669342	1.8574058
-0.81613237	0.82571787	0.8163297	-0.75382084	-0.8341345	0.8077773	0.8076635
-0.2775486	0.2718329	0.28084397	-0.29667515	-0.3388678	0.2701047	0.31516138
0.10305623	-0.16180801	-0.14808984	0.08156138	0.13152064	-0.118537195	-0.101996616
1.4495374	-1.6147014	-1.5207641	1.6107328	1.4599379	-1.520271	-1.4263306
-1.3616521	1.4821175	1.4253085	-1.513453	-1.3861986	1.4677914	1.436184
-0.903601	0.8463592	0.9155133	-0.8551242	-0.8532553	0.8927779	0.8913994
-1.5048313	1.6584412	1.5546737	-1.6469631	-1.5040717	1.5068227	1.4801632
-0.2544196	0.39524874	0.3204711	-0.29871127	-0.28998175	0.34834227	0.2695602
-1.7157171	1.7867903	1.7232591	-1.7703685	-1.7028745	1.7851487	1.6887746
-2.2971814	2.5041401	2.409468	-2.4986434	-2.3497715	2.381326	2.352524
-1.6969786	1.9613054	1.7776049	-1.8410859	-1.77849	1.8578398	1.7315301
-3.621708	3.828382	3.647257	-3.814117	-3.6865149	3.7579477	3.673248
-2.9672499	3.1140144	2.972895	-3.0526192	-3.0044596	2.9873576	2.9381757
2.6991353	-2.7134454	-2.753823	2.7799916	2.6943884	-2.7237215	-2.6629941
2.4474685	-2.5863912	-2.4899077	2.557013	2.4368322	-2.5090225	-2.4592278
-0.31576967	0.3755881	0.37722012	-0.3331819	-0.34704503	0.35302478	0.31263787
0.33980086	-0.4170292	-0.3246991	0.40297076	0.35264722	-0.3836751	-0.3704315
6.34408	-6.580141	-6.474527	6.5462885	6.398353	-6.5318465	-6.439186
0.23719853	-0.28764477	-0.21762861	0.2741386	0.20143332	-0.29238907	-0.20046167
-0.8792428	0.86834866	0.91691625	-0.9289204	-0.90506995	0.8526789	0.86580735
-0.045827467	0.020975318	0.09293614	-0.017998882	-0.040627535	0.057971504	0.01910773
0.5976584	-0.5732302	-0.5596305	0.5866904	0.576569	-0.65479225	-0.62370026
-0.9511838	0.97273266	0.9777366	-0.95964295	-0.89561623	0.95634055	0.88782525
1.0988525	-1.1333094	-1.1196829	1.1217706	1.0650814	-1.0894967	-1.1061157
-5.483624	5.76219	5.6055055	-5.673593	-5.537234	5.619972	5.5263724
0.93123704	-0.9656472	-0.8924283	1.0068431	0.9297806	-0.98610574	-0.88690645
-0.069967285	0.09674458	0.07370387	-0.081180155	-0.057009988	0.08916205	0.1044572
-0.580197	0.47541508	0.5660927	-0.5149761	-0.5482221	0.5254576	0.5395045
-0.16401777	0.16276851	0.13924824	-0.17358255	-0.22600478	0.1766958	0.228484
-0.2724785	0.43274316	0.34121242	-0.3814114	-0.3012569	0.3838933	0.28913853
0.7259102	-0.7507223	-0.74198586	0.73902607	0.6986539	-0.72924393	-0.76309603
-0.9474527	0.9144965	0.96424836	-0.96392846	-0.92989445	0.9671798	0.9120007
1.6367351	-1.8194269	-1.7193182	1.7829405	1.6645077	-1.7988093	-1.6715797
0.22440505	-0.26395875	-0.25682333	0.2479427	0.2587876	-0.2044849	-0.226709
-0.4905348	0.5258249	0.5106547	-0.5023018	-0.5006456	0.5823396	0.5538
2.6118293	-2.82005	-2.6969607	2.78666	2.6641521	-2.6913254	-2.6825137
1.6091729	-1.7815744	-1.6302221	1.7417873	1.6113334	-1.6746157	-1.6131516
1.3150192	-1.4202601	-1.360734	1.385293	1.3808085	-1.3103459	-1.3069137
1.6705602	-1.6790318	-1.7032725	1.642999	1.6595479	-1.6573383	-1.6919504
-0.9041981	0.93390334	0.9679259	-0.9510473	-0.9621614	0.9721928	0.9306411
-1.5014652	1.6122172	1.549083	-1.5471847	-1.5115789	1.4790583	1.475336
-1.0597126	1.0642328	1.0871819	-1.0899352	-1.0461205	1.052736	1.1003737
0.42586976	-0.51440257	-0.41191313	0.48856038	0.49031165	-0.4815197	-0.48284477
2.1039016	-2.2429717	-2.127664	2.2393663	2.1230915	-2.188207	-2.1300206
-0.44592845	0.42838314	0.5014232	-0.40805683	-0.52986544	0.42456704	0.4584867
0.58230597	-0.69911796	-0.5960852	0.6415113	0.61225945	-0.6685965	-0.56940407
1.6665891	-1.6768963	-1.6224546	1.6737506	1.6092072	-1.630445	-1.6842306
-1.3381553	1.3781512	1.3962157	-1.4468415	-1.3889256	1.3832011	1.3427048
0.820915	-0.88525116	-0.8638518	0.8895445	0.820484	-0.8850011	-0.8797565
0.23272452	-0.18234733	-0.19202071	0.15125914	0.24799818	-0.15341195	-0.25293276
2.7082632	-2.8437355	-2.799442	2.840141	2.8044808	-2.7917151	-2.7874324
-5.9051075	6.077117	5.955462	-6.0594254	-5.9661813	6.056303	5.8795886
-0.39977172	0.3715935	0.32840157	-0.35043606	-0.40823704	0.34454596	0.3438425
-1.0708845	1.1691923	1.2005985	-1.2029606	-1.1871487	1.1385036	1.1660903
-0.31471798	0.3444856	0.35860488	-0.34446004	-0.34949356	0.31662926	0.28260654
-0.68901795	0.745943	0.69172925	-0.67513776	-0.71945655	0.6903863	0.6759277
-0.78278387	0.79000926	0.818895	-0.8679477	-0.78218865	0.79575056	0.8369867
0.5804089	-0.6808759	-0.61857575	0.6833129	0.5636675	-0.6375135	-0.610998
-2.1126328	2.2683682	2.133947	-2.1951547	-2.0766633	2.1731875	2.067767
0.73076606	-0.8192544	-0.7370417	0.82600904	0.73275435	-0.7818203	-0.70520896
0.36727348	-0.3316899	-0.34589186	0.3193169	0.35300797	-0.35964504	-0.3756984
1.7490159	-1.9072918	-1.7430139	1.8834683	1.7579119	-1.86119	-1.7363453
-0.14073332	0.18354389	0.12999119	-0.13885134	-0.17151204	0.20585537	0.13730296
-1.8229823	1.8603872	1.8184375	-1.8870792	-1.8044492	1.8423411	1.8297197
0.36625955	-0.40233532	-0.37420982	0.44053537	0.39217097	-0.40924764	-0.39285898
-2.1065576	2.260884	2.1756392	-2.169355	-2.1012495	2.12768	2.064288
0.98039836	-1.0274189	-0.98785037	1.0090023	0.9894254	-0.9500616	-0.9560034
-1.5490367	1.6087466	1.5178113	-1.6102291	-1.5736394	1.6307485	1.5146646
0.010401424	-0.033642158	-0.023389852	0.050880782	0.033982158	-0.038401224	-0.076543085
6.910297	-7.153983	-7.0476313	7.16141	7.0100365	-7.0780334	-6.9536033
-0.8746054	0.89994806	0.85851395	-0.96394867	-0.9577342	0.8980813	0.9342168
-1.8065373	2.0307062	1.8939915	-1.9811109	-1.8905485	1.8861734	1.9175489
-0.41522983	0.5267282	0.40979442	-0.48987985	-0.47962314	0.45663202	0.40927467
2.6967094	-2.8263564	-2.7333512	2.8441775	2.7430665	-2.8446026	-2.7673116
-0.123079605	0.15612411	0.080235265	-0.14173521	-0.11207477	0.13458462	0.12257865
0.011916612	-0.049791478	-0.013330087	0.02433562	-0.0012841979	-0.05338234	-0.016506108
1.4807936	-1.5557709	-1.4568703	1.5576178	1.4809915	-1.5368294	-1.4741814
-1.9605724	2.016999	1.963971	-2.0190902	-1.9336811	2.0018668	1.9601612
-2.0636108	2.0954428	2.0148451	-2.1026256	-2.053787	2.0451632	2.0007021
1.4851671	-1.4921856	-1.4265192	1.5040519	1.5053111	-1.5073937	-1.4405955
-0.81788427	0.8731671	0.8206181	-0.8773243	-0.7709205	0.8692681	0.7807765
0.1520353	-0.20359059	-0.22896522	0.17376578	0.22022374	-0.25057346	-0.17201708
-0.021098005	0.06490478	0.07995714	-0.10282119	-0.08054356	0.018585633	-0.011222948
0.6809794	-0.66895056	-0.6747736	0.6106888	0.6717485	-0.6507033	-0.6407209
1.4360273	-1.5551112	-1.4662142	1.4770247	1.4763908	-1.4808186	-1.4210839
-2.201244	2.381965	2.2705595	-2.3870912	-2.2973747	2.2753992	2.3056867
-0.3662361	0.47386646	0.36665842	-0.40176722	-0.42739877	0.43530592	0.36431655
-0.58301985	0.5899927	0.5423164	-0.5379195	-0.55401826	0.56221837	0.5283969
-1.3728414	1.3724945	1.3804072	-1.3710628	-1.4423673	1.3774636	1.386169
-0.83220094	0.85192424	0.8305641	-0.86150235	-0.8372502	0.87990975	0.76749504
-1.1971886	1.1789308	1.2324755	-1.2538093	-1.2233601	1.2155389	1.1841978
1.2378563	-1.3456252	-1.3034369	1.3722335	1.2353612	-1.3372599	-1.3111712
-0.7726367	0.89663464	0.79148823	-0.83825165	-0.79631346	0.846181	0.7438613
1.0214621	-1.0886215	-1.045981	1.1007198	0.96403676	-1.00687	-1.0012344
0.34486255	-0.34362155	-0.3826546	0.36297846	0.408642	-0.3271927	-0.38907152
-2.079774	2.1288927	2.0217488	-2.144192	-2.0947626	2.0913186	2.055072
-0.5173957	0.5819556	0.55148274	-0.5720194	-0.55793506	0.5650199	0.5619109
1.2221344	-1.3909657	-1.2449065	1.36589	1.3049909	-1.3546287	-1.2173915
1.0804242	-1.1028144	-1.0945466	1.1373061	1.0872675	-1.1073115	-1.098162
1.2933958	-1.2336739	-1.2608154	1.2009492	1.2407262	-1.2105663	-1.2851206
-1.235999	1.3546695	1.2615728	-1.3726068	-1.2788199	1.2553718	1.2542331
1.1397074	-1.2396444	-1.2463733	1.2448887	1.1984396	-1.2248172	-1.2135547
0.70774037	-0.7287077	-0.7371967	0.68786865	0.7270622	-0.7225961	-0.7025845
-1.5324109	1.566847	1.5337731	-1.530664	-1.5351635	1.5343854	1.5447623
1.8510759	-2.0009973	-1.8360041	1.9174992	1.8703878	-1.8399386	-1.7915351
0.68383896	-0.6179265	-0.7044571	0.66727334	0.74197215	-0.6413415	-0.71141744
-2.1574705	2.366104	2.207898	-2.3406339	-2.2235916	2.2558432	2.2228317
-0.7205833	0.83821726	0.7407047	-0.7747844	-0.71769255	0.7675659	0.79828155
-1.7228271	1.8128902	1.7497995	-1.7877753	-1.699908	1.7169598	1.7416238
-2.3480015	2.3992987	2.389165	-2.3735356	-2.427843	2.3588405	2.3903077
-3.2180123	3.3876722	3.2827625	-3.4094315	-3.2116797	3.3300705	3.2146487
1.8534495	-1.987122	-1.8804315	1.9285296	1.8029318	-1.9114553	-1.8654948
-2.1051302	2.2227225	2.0955985	-2.1991744	-2.062823	2.169879	2.0591195
-1.0987406	1.0235244	1.0979373	-0.97058904	-1.0647593	1.0619593	1.0342845
-1.073282	1.1867502	1.1372463	-1.1718845	-1.1440518	1.1760683	1.118196
5.8400154	-6.075319	-6.0009856	6.096619	5.925798	-6.046083	-5.9252806
0.28448874	-0.40882963	-0.3316387	0.45203984	0.31681016	-0.42656747	-0.37007096
0.6394663	-0.80143774	-0.6869722	0.7218459	0.71989095	-0.7111988	-0.654675
2.6405518	-2.7073152	-2.6790185	2.6756146	2.6464555	-2.677795	-2.6692398
2.5950246	-2.785029	-2.6623344	2.7492194	2.5909462	-2.6927128	-2.6588836
-1.561039	1.7142906	1.6384737	-1.6656816	-1.6126565	1.5877886	1.6379372
0.012728034	-0.17455636	-0.05327035	0.14795682	0.05247617	-0.066319294	-0.045220647
-0.8281367	0.7758194	0.8430926	-0.797078	-0.86745757	0.8141579	0.86640686
-0.7122193	0.81614256	0.7501075	-0.7667923	-0.7345406	0.70846653	0.7272375
2.1101	-2.2995496	-2.2272074	2.280985	2.19597	-2.2217934	-2.1395106
-0.5576162	0.5721842	0.5641629	-0.4931645	-0.532132	0.51998806	0.5206042
-0.2296054	0.09699238	0.19258396	-0.11891442	-0.21441905	0.22670357	0.21940762
0.7336656	-0.87342316	-0.84432846	0.7974727	0.79873705	-0.83828217	-0.74722624
-0.35105902	0.3899068	0.41067976	-0.36453173	-0.3921551	0.3421503	0.34768176
2.1886199	-2.3419073	-2.2260113	2.2941856	2.2654002	-2.228416	-2.1880925
-1.3230242	1.4630885	1.3972712	-1.3798679	-1.3350134	1.3599591	1.2937719
-0.18203507	0.30314538	0.26564187	-0.22938067	-0.21527594	0.23444799	0.18635932
-0.029258037	-0.047252905	-0.046904065	-0.010071101	0.029105328	0.023803422	0.033094577
0.92620915	-0.8817764	-0.8671423	0.8685878	0.87906146	-0.93078655	-0.9033977
-1.7160516	1.8418461	1.7688814	-1.872631	-1.6872978	1.7394358	1.7683961
-0.93588156	1.0545232	0.9631994	-1.0704412	-1.0001369	1.0364081	1.0083864
3.1438332	-3.3057122	-3.1809452	3.2725666	3.211539	-3.2523353	-3.2357576
-0.113576524	0.15574735	0.15709886	-0.108967595	-0.07919335	0.086134166	0.06962808
-0.031861626	-0.104969025	-0.05510754	0.12203976	-0.020050582	-0.041297812	0.036848873
0.3267951	-0.35355935	-0.36306494	0.3323475	0.3386963	-0.37893906	-0.34829405
-0.12195471	0.039355006	0.08090324	-0.12507842	-0.11428432	0.09797187	0.11019964
-0.24589781	0.3615014	0.33284864	-0.29247645	-0.3050541	0.33210266	0.2933104
-1.9342036	2.1312637	2.039614	-2.11736	-2.010524	2.062118	1.9970653
5.8877683	-6.092525	-5.9894867	6.1468334	6.014883	-6.0276494	-5.937016
-1.9819859	2.0820687	2.0004957	-2.0701594	-2.0098886	2.011485	2.0213091
0.6428158	-0.6375064	-0.71331805	0.70251477	0.6230508	-0.7125409	-0.6403674
-1.2514364	1.3447032	1.232667	-1.2560534	-1.1996812	1.3212738	1.2507371
-2.855622	3.025429	2.893334	-2.9657857	-2.8369415	2.9463944	2.8524964
-2.6756654	2.804078	2.7507513	-2.8126266	-2.7259083	2.7028031	2.645532
-0.9669978	0.9839317	1.0164808	-1.0137264	-0.99839497	1.0140071	0.9377087
-1.1185163	1.0508157	1.126083	-1.1173307	-1.1416874	1.1392406	1.1110125
-0.086281516	0.14201404	0.070955016	-0.057676896	-0.12940222	0.04808584	0.112239845
1.0678978	-1.2007871	-1.0787203	1.1289713	1.0349048	-1.1397785	-1.0298787
-0.76079005	0.7793367	0.7386867	-0.8703133	-0.7410306	0.78744346	0.8053637
-2.2212174	2.3397598	2.2911701	-2.2604246	-2.2335002	2.2373643	2.2506132
-1.8746473	2.0456557	1.9307889	-1.9638125	-1.875428	1.9651762	1.8983405
0.4729934	-0.40125003	-0.4387353	0.41498518	0.51174456	-0.44232702	-0.5024632
-0.6711424	0.64723516	0.67038625	-0.66405153	-0.6618482	0.68706095	0.64760524
1.4840019	-1.5565886	-1.4835002	1.6007706	1.5095122	-1.529234	-1.4918916
-1.8496368	1.8525848	1.807723	-1.8491572	-1.8370879	1.784726	1.8330725
-0.32577044	0.42288342	0.37692776	-0.40704483	-0.35802314	0.36291516	0.3059297
0.22268917	-0.21657525	-0.15376388	0.18380173	0.2393778	-0.2293132	-0.22138055
-2.5987875	2.6993804	2.6449032	-2.6551833	-2.6343136	2.6807895	2.6278853
1.0942962	-1.1978115	-1.199169	1.2498329	1.1429297	-1.2027427	-1.1307356
0.46249962	-0.4609394	-0.50647455	0.44137064	0.4388402	-0.4241453	-0.5118211
-1.0370266	0.99373686	0.9556958	-0.9872859	-1.0435668	0.94993585	1.02537
-0.95152223	0.8784716	0.9356687	-0.9748435	-0.9073679	0.91708195	0.92072916
-0.6232439	0.6783679	0.6739377	-0.6843263	-0.6002874	0.6703055	0.62378764
-0.70960385	0.7976834	0.7327376	-0.7650032	-0.7063435	0.8062129	0.7170648
-0.52049434	0.58837104	0.50104475	-0.57812256	-0.54160684	0.49064365	0.516802
1.9362301	-2.049364	-1.9801545	2.031678	2.001305	-1.9771831	-1.9672004
-1.9107574	2.028438	1.9635723	-1.9793476	-1.9263327	1.9257035	1.9064602
-0.040500168	0.13739225	0.05767577	-0.124392785	-0.04484052	0.06683482	0.13239385
-1.792272	1.9396194	1.8216076	-1.8966285	-1.7856053	1.8743176	1.7843108
-0.30970353	0.2839851	0.3451029	-0.35484236	-0.27416185	0.31157196	0.25447753
0.30596033	-0.3116864	-0.3617744	0.29973587	0.30381593	-0.30497846	-0.27218297
0.40538493	-0.4328401	-0.41802865	0.45733863	0.36597747	-0.38414064	-0.38155848
-0.2588645	0.24876344	0.2509872	-0.30867714	-0.2101577	0.27006125	0.23187545
0.5125685	-0.52140677	-0.4832898	0.47574395	0.5042352	-0.55443746	-0.56142
0.4084138	-0.4284603	-0.3978602	0.41376194	0.3549294	-0.39047512	-0.40602133
-0.29691073	0.24737266	0.349726	-0.25916627	-0.3651599	0.29599273	0.3569019
-0.65034723	0.67484504	0.7173709	-0.6847511	-0.66007483	0.6553619	0.6084501
1.0142877	-0.9938807	-1.0977495	1.0541495	1.0289109	-1.0223544	-1.0669794
1.1481811	-1.0893326	-1.0904471	1.1181426	1.06743	-1.0994037	-1.1056533
2.4171991	-2.6468272	-2.4875226	2.5778973	2.4517748	-2.5364115	-2.495912
1.0853268	-1.1618642	-1.0682656	1.1595252	1.1163334	-1.1205602	-1.0794501
0.8824133	-0.97923803	-0.89457273	0.9929441	0.8740906	-0.9117154	-0.88990235
-0.1314915	0.20619237	0.08971319	-0.1932143	-0.08031655	0.09085076	0.098537385
2.4341059	-2.6262324	-2.5438354	2.602206	2.4702344	-2.5195127	-2.5200598
3.0927072	-3.3625164	-3.1905925	3.3345175	3.12192	-3.2515147	-3.179774
-0.37869957	0.29650122	0.33891317	-0.40792337	-0.38947535	0.3671656	0.4009082
0.43350634	-0.41942972	-0.39757657	0.40069455	0.3477198	-0.3541281	-0.44644198
0.2823495	-0.15637137	-0.25737712	0.17393078	0.25059757	-0.24013256	-0.27674213
0.443229	-0.50737	-0.426896	0.47203255	0.43616998	-0.45146313	-0.4090431
1.5537659	-1.6614006	-1.5946887	1.6006657	1.5439782	-1.6522287	-1.6008989
0.1345926	-0.20140956	-0.13680194	0.20437327	0.12672848	-0.19360514	-0.10696199
-0.34237394	0.37562132	0.38109666	-0.33386374	-0.30226624	0.30605295	0.36424732
0.6476067	-0.6814289	-0.65990996	0.66411114	0.67544305	-0.6608418	-0.6665116
-0.13508905	0.07992914	0.10817807	-0.020226672	-0.058081288	0.0443901	0.059717614
0.8811996	-0.92097706	-0.86985415	0.89411724	0.90547115	-0.87680584	-0.8831082
-1.0287477	1.0783211	1.0833755	-1.1200302	-1.114653	1.1200722	1.059875
2.2270002	-2.4083567	-2.3224897	2.4098866	2.2765105	-2.284784	-2.2412236
0.5005954	-0.5513215	-0.50016654	0.58119303	0.5053527	-0.49190784	-0.4626765
-5.243887	5.475557	5.350763	-5.4767623	-5.3025427	5.309555	5.27412
1.7518773	-1.7904357	-1.7392633	1.7712312	1.7727942	-1.8024157	-1.8004385
2.3888023	-2.5722175	-2.5276332	2.5348213	2.4319086	-2.5613148	-2.4769032
1.0010127	-1.1615722	-1.0934889	1.1223384	1.0185157	-1.0326163	-1.0405775
-0.5184826	0.574009	0.5458724	-0.5317188	-0.5214874	0.56855154	0.52837425
-1.9088379	1.9802686	1.88008	-1.9491364	-1.9235191	1.9386525	1.891376
-1.8340732	1.9580947	1.854212	-1.8735801	-1.8268118	1.855335	1.8376396
-0.5853319	0.70043254	0.6228431	-0.620159	-0.65584403	0.58522373	0.6291214
-1.3483485	1.4451507	1.4274249	-1.44983	-1.3654263	1.405303	1.3753067
0.12966545	-0.20321903	-0.20793445	0.23827104	0.1487987	-0.19009632	-0.13947406
7.145804	-7.3283253	-7.2488956	7.3528323	7.1534986	-7.255458	-7.2290964
-4.037933	4.2236695	4.0981493	-4.2673	-4.1487203	4.2027354	4.0903864
0.62394744	-0.73120046	-0.62447685	0.65165234	0.6840014	-0.63939863	-0.6142787
0.4098458	-0.53537893	-0.53360903	0.51882696	0.4983261	-0.4853991	-0.4762794
0.40061525	-0.53453374	-0.3968517	0.42144513	0.411761	-0.3877186	-0.4364841
-2.5951715	2.7207823	2.6072466	-2.743226	-2.6773007	2.6998138	2.6563015
-0.43227896	0.52496266	0.4550482	-0.48663127	-0.42598113	0.41191098	0.43246788
2.6589236	-2.8300474	-2.7935514	2.8561118	2.6973226	-2.7378657	-2.6862283
-0.4175977	0.36679047	0.41082272	-0.3917343	-0.41652295	0.42449692	0.33634123
0.7657455	-0.8771102	-0.81780845	0.8318705	0.8247838	-0.7676166	-0.750911
-1.4456016	1.585818	1.5285584	-1.5165138	-1.4907048	1.4739568	1.4546695
-3.3464932	3.614922	3.5044324	-3.578649	-3.4604878	3.500923	3.4640167
-1.3119923	1.3206383	1.2258862	-1.2634189	-1.2321239	1.2758466	1.2610474
0.15270534	-0.25165635	-0.15743482	0.22501531	0.16831708	-0.1761129	-0.1930664
-3.1638997	3.3277366	3.2779593	-3.2893908	-3.240935	3.2390466	3.2144876
-2.1467106	2.2281458	2.2168994	-2.2125032	-2.144537	2.2350469	2.1039963
-2.291925	2.3618927	2.3524413	-2.3901772	-2.2981818	2.3594568	2.2470508
2.8981247	-3.083387	-2.971932	3.1262484	2.9676197	-3.002409	-2.9673977
4.5379367	-4.6816826	-4.5290813	4.702062	4.56797	-4.641559	-4.556308
-1.111376	1.1798414	1.2054666	-1.1731337	-1.1623983	1.1854692	1.1083349
-0.49045447	0.5773681	0.53745633	-0.59786904	-0.49981722	0.51484746	0.4681992
-1.1304924	1.222065	1.1825824	-1.1903074	-1.1416818	1.1288483	1.1394638
0.6535982	-0.6967395	-0.6994824	0.6651948	0.66489553	-0.707472	-0.6368001
-3.0972831	3.2757294	3.1357493	-3.2371492	-3.1142528	3.2334344	3.0901148
1.5753707	-1.637927	-1.6301227	1.6487693	1.6031117	-1.6529582	-1.6596491
2.3890562	-2.5388258	-2.4723783	2.5018065	2.374248	-2.443865	-2.4006588
-0.97187227	0.96450263	0.8919253	-0.9152694	-0.921842	0.96029675	0.9397317
0.47765625	-0.52916956	-0.4813851	0.5218205	0.47524425	-0.52030563	-0.4773596
-1.7968413	1.838123	1.7876128	-1.7908049	-1.767236	1.7938087	1.8033202
-2.2175007	2.351125	2.2573667	-2.312741	-2.2994087	2.2438095	2.2466369
2.6353297	-2.6345851	-2.6748288	2.6327448	2.5772443	-2.6785219	-2.6596441
0.19554485	-0.25702834	-0.22536588	0.15486272	0.21469152	-0.20840086	-0.2392083
-2.5960674	2.689236	2.6165977	-2.6992986	-2.622349	2.6317112	2.618335
0.49261716	-0.58071095	-0.5422984	0.5500004	0.5484665	-0.5537179	-0.4695939
-0.61560225	0.767102	0.7033208	-0.70919037	-0.5929197	0.7078834	0.6342331
7.0977197	-7.307902	-7.1648316	7.300705	7.1990767	-7.251893	-7.1751423
1.9561697	-2.0444653	-1.9641012	2.001549	1.9687184	-1.9783052	-1.9440866
0.32771903	-0.44982627	-0.34425443	0.380713	0.38060942	-0.43745607	-0.3620352
-0.8470023	0.8536514	0.8588541	-0.87195766	-0.8769978	0.801134	0.8269917
0.3330794	-0.47944158	-0.41711977	0.42634615	0.35881218	-0.42734116	-0.33600008
-1.4735048	1.5766888	1.4687297	-1.5706067	-1.5051249	1.575705	1.4927456
2.0625188	-2.307214	-2.167783	2.2240653	2.176689	-2.1923542	-2.17877
-1.4702691	1.5299894	1.462083	-1.4846702	-1.4275873	1.5010253	1.4263974
1.788403	-1.8200654	-1.7764488	1.8482792	1.7163275	-1.7413752	-1.7211596
-0.43400443	0.5149388	0.5214093	-0.505981	-0.4908512	0.49090648	0.47145578
-2.1478748	2.3360255	2.284178	-2.344965	-2.246448	2.2896569	2.1928616
-2.6112304	2.7945826	2.7362177	-2.769102	-2.6293528	2.6880312	2.7118337
1.6988215	-1.8431755	-1.7857958	1.7872905	1.7759931	-1.7574193	-1.7737273
-1.2986013	1.381778	1.3037717	-1.4323947	-1.3129059	1.3317916	1.2995032
0.025185823	-0.13563536	-0.14556286	0.16219455	0.11675771	-0.08164243	-0.067523144
-1.1274115	1.2941214	1.2400795	-1.3014467	-1.1642269	1.1965095	1.2021525
-1.4563135	1.4892296	1.4551612	-1.4252908	-1.3748107	1.4557602	1.4411222
-0.6301828	0.6208352	0.62663996	-0.6573507	-0.68926185	0.6003766	0.63879335
0.8537883	-0.85013014	-0.79033256	0.80665016	0.80766994	-0.82967025	-0.7744395
6.628424	-6.7504683	-6.637155	6.7290354	6.6426907	-6.6982055	-6.5982957
-1.2035923	1.3499868	1.208842	-1.354129	-1.2024987	1.2785767	1.2088385
0.6047937	-0.7039104	-0.57905936	0.6251149	0.6365003	-0.6091418	-0.58579713
0.5800095	-0.6891742	-0.6322882	0.67380995	0.5577686	-0.5679683	-0.53537565
-0.11425951	0.14087683	0.13308784	-0.17557089	-0.12126764	0.17562254	0.10998282
0.70841956	-0.7114499	-0.6702774	0.73032856	0.6921773	-0.7038867	-0.65794253
1.669276	-1.8389045	-1.7470118	1.8183864	1.6715933	-1.7148119	-1.6722771
-0.5017935	0.43408424	0.44978505	-0.5049266	-0.47429302	0.5186663	0.5231
2.0717463	-2.1161995	-2.0983734	2.0825484	2.0513365	-2.0517647	-2.0268195
-0.5267412	0.42628652	0.52875954	-0.465386	-0.48200253	0.5364247	0.52864265
0.1741508	-0.12091198	-0.11619749	0.1701969	0.12975357	-0.111938275	-0.115649134
-0.48182252	0.5412681	0.4756802	-0.482023	-0.47937486	0.45354226	0.44540668
-3.3282816	3.4771593	3.3696618	-3.5471127	-3.3837185	3.4712248	3.3654153
-0.96875036	0.9377127	1.0087008	-0.99410295	-0.96266454	0.9880903	0.92421246
0.7094311	-0.8485167	-0.80302876	0.78009903	0.8256495	-0.7922509	-0.74117297
-0.2502008	0.29823178	0.27077976	-0.28249425	-0.27469996	0.31174454	0.21546862
-0.71045876	0.86924994	0.7638623	-0.8679243	-0.74181074	0.8025734	0.8017974
0.6060295	-0.6955056	-0.6221619	0.7008745	0.6241556	-0.60972065	-0.5799236
2.2329547	-2.303191	-2.2548347	2.2744503	2.1751275	-2.2729373	-2.2392046
-3.0373685	3.1925812	3.0842478	-3.1930869	-3.0855968	3.1286256	3.0269177
-0.6901444	0.5714546	0.65094876	-0.64961445	-0.6500904	0.61568445	0.63004047
-6.0039864	6.2153406	6.1559796	-6.176503	-6.111507	6.1607885	6.120267
-1.4057012	1.4868482	1.4274358	-1.4790385	-1.4532247	1.4541998	1.4600229
-0.09097733	0.12875906	0.13562907	-0.12948887	-0.07291573	0.055634413	0.07806621
-0.66342646	0.64235425	0.62911266	-0.64711225	-0.6049767	0.603	0.6312897
2.7182114	-2.7975736	-2.7895448	2.8835998	2.7251008	-2.7757847	-2.7612238
